"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000104886"	99.2094019469887	-0.22676165841197	0.0670784792483827	-3.38054262638098	0.00072342852931524	0.00310670885276094
"ENSG00000104892"	10.1064865023386	0.31058158773465	0.174191163269167	1.78299278738226	0.0745874774260491	0.154727345135553
"ENSG00000104894"	73.0483686172905	-0.0619895792724421	0.109079970168769	-0.568294794878763	0.569834812810764	0.704839106580258
"ENSG00000104897"	16.4142755823474	-0.23440914510052	0.167763957560598	-1.39725569490007	0.162336693832538	0.284150029651684
"ENSG00000104903"	62.4451054959993	0.752940897521136	0.16081625645729	4.68199493078675	2.84096508331005e-06	2.27813544466573e-05
"ENSG00000104904"	86.1619578197305	0.751657451163608	0.167712770307379	4.48181405498218	7.40112172279668e-06	5.40601996813137e-05
"ENSG00000104907"	14.5110461353862	0.347545384963841	0.138880088061443	2.5024853441199	0.0123324731419177	0.0351853354236656
"ENSG00000104915"	9.20567399539402	0.216283734450514	0.175645465034467	1.23136532109197	0.218186261140436	0.353767128097802
"ENSG00000104921"	4.38075074731588	-0.174136398457671	0.248133215662629	-0.701785925728029	0.482812677241957	0.62887399981486
"ENSG00000104936"	2.76626584239857	0.44146515532195	0.304468183082489	1.44995497017941	0.14707107669603	0.262845248252997
"ENSG00000104946"	14.4636030478463	1.10126417934595	0.17102356758321	6.43925392803037	1.20062192106139e-10	2.53069435601768e-09
"ENSG00000104957"	5.88377270702223	-0.190753505332703	0.232089892240342	-0.821894928259809	0.411136699747338	0.561905530456166
"ENSG00000104960"	278.359620922284	0.15804903139477	0.0726097920843741	2.17669031762429	0.0295036812074694	0.0726296275878291
"ENSG00000104964"	68.674366845897	-0.567831707687256	0.12668408053821	-4.48226569017081	7.38547129693802e-06	5.39740099943588e-05
"ENSG00000104969"	5.12434985749899	0.481571267972509	0.250550975501235	1.92204906410407	0.0545995843677633	0.121172003496349
"ENSG00000104972"	20.0990605428896	1.49018463896839	0.224992459478159	6.62326480818371	3.51350766550637e-11	8.16730297635203e-10
"ENSG00000104973"	15.5532645920199	0.289797112027189	0.182603354810533	1.58703060153456	0.112505713999852	0.213829504154023
"ENSG00000104974"	6.51209928553149	1.03538737969596	0.245887891285578	4.21081076535584	2.54455827934888e-05	0.000162789015981895
"ENSG00000104979"	6.27849129671062	-0.48786730024507	0.223330335684685	-2.18450977002014	0.0289248101562923	0.0714430068653303
"ENSG00000104980"	2.25692971076691	-0.106328888217069	0.342368535707042	-0.310568516459854	0.756128664591648	0.846200039247994
"ENSG00000104983"	10.4182115519908	0.809795835796198	0.193209077460472	4.19129290631736	2.77369296725118e-05	0.000175366956797293
"ENSG00000104998"	8.43491159945408	-0.415670614754769	0.201262167543529	-2.06531917959628	0.0388928099986359	0.0915005904247868
"ENSG00000105011"	2.71102564339373	0.58296027636604	0.295670923959161	1.9716523645949	0.0486493050286809	0.109862624228616
"ENSG00000105053"	4.61304851575841	0.150167914193531	0.253771878831441	0.591743714413979	0.554022219062503	0.69090119613871
"ENSG00000105058"	16.5043936385728	-0.0985413623013525	0.14933172760333	-0.659882289469712	0.509329370373796	0.653061634150155
"ENSG00000105063"	57.6667430308891	0.0290319895905322	0.133735843770786	0.217084580856954	0.828142430143652	0.892791296979201
"ENSG00000105072"	187.292341064291	-0.447137184879461	0.0567815589229267	-7.87469018746718	3.41588228790269e-15	2.08175747954487e-13
"ENSG00000105085"	22.8480754207176	0.0174859013606403	0.11402497572232	0.153351502597317	0.878121087744696	0.925529986233357
"ENSG00000105088"	5.10865054620723	-0.0266996067386591	0.212174768341093	-0.125837803181841	0.899860316999429	0.940157479326379
"ENSG00000105122"	25.043784633813	-0.118828252843488	0.136674797637955	-0.869423294543726	0.384615646375485	0.536151081178712
"ENSG00000105127"	20.4105665976747	0.347346206856348	0.121706317776156	2.85397022277177	0.00431765781058099	0.0145727448906607
"ENSG00000105171"	8.22969094359832	-0.0765638397169232	0.182207297882319	-0.420201828394233	0.67433801918907	0.786978719672015
"ENSG00000105176"	3.91558193555355	-0.29100174124556	0.267898523235093	-1.08623869117111	0.277373403522353	0.424031300815009
"ENSG00000105185"	2.71889477131046	0.2408011867416	0.302671206107643	0.795586702277719	0.426272298204756	0.577021613127577
"ENSG00000105186"	4.27248861452847	-0.233656390488223	0.254703570794519	-0.91736597865259	0.358950894169205	0.510130252820618
"ENSG00000105193"	30.0777807376093	-0.534049969549841	0.18573920426711	-2.87526788788126	0.00403684834187419	0.0137507905730378
"ENSG00000105202"	8.05865116145536	-0.793739991554171	0.214438433242951	-3.70148195708412	0.000214343900585156	0.00106996383707341
"ENSG00000105204"	3.4915577606445	0.118170465031963	0.30374801221967	0.389041113943167	0.697245732858899	0.803790890491256
"ENSG00000105205"	2.58189080562545	-0.279487305901143	0.520890752302148	-0.536556474972748	0.591574015891159	0.721839448518961
"ENSG00000105220"	7.8113544312912	0.277613168249508	0.222299924250649	1.24882259490332	0.211729967821735	0.346101336321547
"ENSG00000105221"	12.3438948259355	-0.0253840104884048	0.208490423408341	-0.121751445814317	0.903095868399776	0.942357983128092
"ENSG00000105223"	7.31494404976502	-0.444296768173914	0.233662073737088	-1.90145007731904	0.0572430855951516	0.12584321373702
"ENSG00000105229"	16.1671070062359	0.0492773420683659	0.147916510468896	0.333142946058938	0.739026382850711	0.834388466243932
"ENSG00000105248"	3.00733749777138	-0.476609976918951	0.292947822465219	-1.62694493820836	0.103748792598428	0.200641118357086
"ENSG00000105254"	9.95017684204533	-0.297075531514968	0.154327871745017	-1.92496357369459	0.0542339155070892	0.120494023405115
"ENSG00000105258"	5.56130262872699	-0.73099627565281	0.202077443315392	-3.61740659254041	0.000297569665236599	0.00142550717622058
"ENSG00000105261"	3.66293104678179	-0.015261207558818	0.240484314018916	-0.0634603035174162	0.949399968703149	0.971346260701061
"ENSG00000105270"	6.38586773375689	-0.459619468959979	0.207471395535116	-2.21533897612495	0.0267368064926342	0.0670069402122749
"ENSG00000105281"	21.3864637084715	0.719382760486474	0.194627528302971	3.69620251954612	0.000218848420269668	0.00108934598967327
"ENSG00000105287"	22.4502451935014	0.163391170877293	0.167501926048129	0.975458460282692	0.329332897318588	0.47916329891163
"ENSG00000105289"	8.84659835624072	-0.0123027924059338	0.182145666859794	-0.0675437006986494	0.946148873309153	0.96934101260891
"ENSG00000105298"	16.7693948313291	-0.0306640446055551	0.135348166904133	-0.226556778026217	0.820768404481495	0.888466944772653
"ENSG00000105321"	8.40855630610617	0.0921591013619009	0.184367801658349	0.499865489163235	0.617169793840146	0.74224692942745
"ENSG00000105323"	60.6777646282132	-0.0409449448845709	0.108508729367351	-0.377342404830434	0.705919162805272	0.809926242534296
"ENSG00000105325"	25.8487004273758	0.18370799430515	0.118398362431047	1.55160924976592	0.120755748575189	0.226076309306587
"ENSG00000105327"	10.2648928800344	0.336739669812646	0.192214399100005	1.75189617109511	0.0797916630693713	0.16291911744259
"ENSG00000105329"	360.427383820025	-0.171355787549148	0.0509505348937029	-3.363179364194	0.000770502843198371	0.00327376124677525
"ENSG00000105339"	115.536307321063	0.895425253286087	0.134592406121308	6.65286607982209	2.87439723106708e-11	6.86378636931298e-10
"ENSG00000105341"	8.03281290077449	0.277177529002284	0.185765385891834	1.49208383290349	0.135677169585475	0.247242184877744
"ENSG00000105352"	3.62746379773129	1.07189998119983	0.32692173409895	3.27876635107837	0.00104261921363808	0.00427196536614
"ENSG00000105355"	11.0222361755047	0.761221694241714	0.202057869231572	3.76734495487183	0.000164992946671287	0.000853712120151876
"ENSG00000105364"	2.95905051043587	0.149230844323613	0.261331801699394	0.571039740870388	0.56797270433125	0.703354836700339
"ENSG00000105369"	22.1837985306106	-0.686742664396174	0.182072388614187	-3.77181114403562	0.000162066903436301	0.000840749213970212
"ENSG00000105370"	3.70767392907186	-0.76580985014219	0.318640434391506	-2.40336682820755	0.0162448826715062	0.0443781953627951
"ENSG00000105372"	96.0811531679469	-0.400384127318876	0.140982950127645	-2.83994714932813	0.00451210086446801	0.0150984658759286
"ENSG00000105373"	98.0268289389184	-1.0918802556441	0.163451943455525	-6.6801301505552	2.38730137300523e-11	5.86038587485363e-10
"ENSG00000105374"	8.03157815000769	-0.357674110757371	0.24636328460899	-1.45181580658435	0.146552827630914	0.262209592119539
"ENSG00000105383"	2.6875114835988	0.291895153486951	0.315041907864794	0.926528014845007	0.3541716450985	0.504668491343466
"ENSG00000105397"	22.4576101226367	0.0809519119353912	0.169639440678927	0.477199828126098	0.633219833504935	0.755143546128678
"ENSG00000105401"	21.5924617513074	0.0304260059611932	0.15370990446887	0.197944342404788	0.843088610290328	0.902931926225514
"ENSG00000105402"	17.7351316688338	-0.063308009227556	0.148661763664212	-0.425852671642939	0.670215203665786	0.78397719985001
"ENSG00000105404"	3.76019547511827	0.00419526710938211	0.290445059167508	0.014444270876588	0.988475540014961	0.99300950651399
"ENSG00000105426"	4.7944081389304	-0.159175648432004	0.234871248783383	-0.677714489349049	0.497952737698129	0.642825890984958
"ENSG00000105429"	2.326937027969	-0.200327180826953	0.336976415177536	-0.594484277843038	0.552188254834751	0.689411487309049
"ENSG00000105438"	2.40938384019387	-0.596019011929883	0.374474644906116	-1.59161379825678	0.111471507791184	0.212382237965071
"ENSG00000105443"	3.35167896869492	0.164393102091095	0.262454227976327	0.626368656198303	0.531073163379359	0.67227061601088
"ENSG00000105447"	2.59046351780723	-0.78983823995242	0.319616424567299	-2.47120666912444	0.0134657972389953	0.0378560128156834
"ENSG00000105464"	2.44103289004999	0.173548006765862	0.34043912837583	0.509776909586822	0.610207764205169	0.737097744817637
"ENSG00000105479"	5.34354274766765	0.280534257197483	0.23231898333364	1.20753910494951	0.227224594645646	0.364417293266363
"ENSG00000105483"	61.2753913609429	-0.0575999661743291	0.0727499480736929	-0.791752677486209	0.428504900253371	0.579037391578505
"ENSG00000105486"	5.41315915504368	-0.432641581846081	0.245551346621626	-1.76191899494139	0.0780829847978528	0.160117988873395
"ENSG00000105497"	11.0145396945985	-0.0993281246624162	0.198617761135679	-0.500096890099186	0.617006855815734	0.742176701104363
"ENSG00000105501"	2.7450400680095	0.34653485554213	0.315993774755809	1.09665089386625	0.27279403048151	0.418857341703481
"ENSG00000105509"	3.26694918103574	0.547929267113964	0.350214565428599	1.56455305176527	0.117687744411621	0.221579922050165
"ENSG00000105514"	17.5489913820456	0.562973838065233	0.184810922758424	3.04621517853209	0.00231741922549101	0.0085798376343654
"ENSG00000105516"	34.0158010230005	-0.32231390098924	0.097727080452408	-3.29810221994919	0.000973406910606137	0.00401537512241501
"ENSG00000105518"	4.27534440306922	0.102267745656027	0.219938591548989	0.464983179785653	0.641943501977522	0.762132303652706
"ENSG00000105519"	17.3875289268437	-0.0879272725272516	0.107479255966017	-0.818085980750113	0.413308093368984	0.56404824698209
"ENSG00000105520"	10.9754972439478	0.34367668880689	0.168439813426571	2.0403530603334	0.0413151735223002	0.0961640529172369
"ENSG00000105556"	2.42948905729981	0.34893323005429	0.332565381919688	1.04921693304372	0.294078286982397	0.442712420645716
"ENSG00000105568"	9.86273799383727	-0.160740742227044	0.245014600018259	-0.656045567141981	0.511794805899345	0.655130690854405
"ENSG00000105576"	3.38509033003404	-0.535519780427413	0.293499062896907	-1.82460473686594	0.0680606980952012	0.144022766485573
"ENSG00000105583"	25.2879197347336	0.0755454601018629	0.103309289601201	0.731255247165932	0.464623260354374	0.612399457340995
"ENSG00000105610"	5.69335669065318	0.486263905534788	0.339933228846992	1.43046888115096	0.15258249102633	0.270616891509607
"ENSG00000105612"	3.28423983812569	0.335451681084132	0.353418223651323	0.949163508373815	0.342537458039964	0.492749132732571
"ENSG00000105617"	70.3327307899771	-0.0309640838784899	0.0745032194593405	-0.415607326813417	0.677697364420678	0.789304857256722
"ENSG00000105618"	16.8029701509702	-0.11966776479748	0.137733417864365	-0.868836094050353	0.384936787847427	0.536507801059698
"ENSG00000105619"	14.7421587408837	0.054585348178235	0.12863045533562	0.424357886597012	0.671304828814061	0.784524356264611
"ENSG00000105639"	31.3902072214436	0.999736286852603	0.183411157276136	5.45079318891948	5.01456579157343e-08	5.99225649620501e-07
"ENSG00000105640"	119.770058117004	-0.627399597790927	0.137821586477452	-4.55225929280369	5.30728674068419e-06	4.00173417128404e-05
"ENSG00000105643"	8.70249429928298	0.165554368941361	0.184087607504829	0.899323812098642	0.368480207437684	0.519881735030856
"ENSG00000105655"	67.5784087615702	-0.573350762216277	0.0844344272492139	-6.79048559806054	1.11756734282349e-11	2.97812574987773e-10
"ENSG00000105656"	12.2221357788374	0.513753456652051	0.16286149988373	3.1545420926298	0.00160750187677249	0.00626072625916089
"ENSG00000105662"	5.28977269490575	-0.563237641057666	0.247008712104752	-2.28023390858703	0.0225938192517891	0.0583881940361961
"ENSG00000105669"	10.6980670974116	-0.0244015256036972	0.185139009820979	-0.131801102465075	0.895141614519663	0.937127493518718
"ENSG00000105671"	6.17568813764269	0.318928937891575	0.199591995029103	1.59790445425966	0.110064242635795	0.210215354820268
"ENSG00000105676"	6.37788089964851	0.147990527760648	0.174370427584976	0.848713453366552	0.396040758332332	0.547461957480237
"ENSG00000105679"	24.2671890682762	-0.208916804929891	0.135570082159985	-1.54102440303422	0.12331084688989	0.229663585019344
"ENSG00000105698"	37.7764333211951	0.134268721136268	0.11092994873571	1.21039198761519	0.226128514948139	0.363033260110876
"ENSG00000105699"	53.9165308820418	-0.048147724211472	0.0960145158384637	-0.501462969333475	0.616045332933571	0.741338206707577
"ENSG00000105700"	4.43042691604327	-0.124888368730345	0.247555121771198	-0.504487113160087	0.613919115739639	0.73989490785575
"ENSG00000105701"	212.992073677968	0.71907932167868	0.19795220336109	3.63259064293913	0.000280589963375696	0.00135762151074806
"ENSG00000105705"	4.66593411719114	-0.00423923950961458	0.251468212230659	-0.0168579538225139	0.986549935984949	0.991835881049475
"ENSG00000105722"	5.71358531229116	-0.0714879293669066	0.197308732552588	-0.36231508074714	0.717116589865757	0.819152737360306
"ENSG00000105723"	20.5470788266982	0.055539868599114	0.117693937475439	0.471900845450978	0.636997564576645	0.758412882245038
"ENSG00000105726"	11.2075782030115	0.14328567818017	0.196800776137926	0.728074761655156	0.466567822439002	0.614073349026055
"ENSG00000105732"	3.34674846585922	-0.249655716645338	0.263125340983049	-0.94880909498345	0.342717715317074	0.49280613619198
"ENSG00000105738"	22.666569148642	-0.406412085981223	0.156887795671267	-2.59046335785605	0.00958468247022513	0.0284516082560664
"ENSG00000105767"	5.58578856608624	-0.00713213188111167	0.200668955373347	-0.0355417800817384	0.971647731718188	0.984714500433363
"ENSG00000105771"	3.19996290012787	-0.114439960263156	0.278031558190562	-0.411607808149313	0.680626907615984	0.791202382113102
"ENSG00000105778"	8.35803485130204	-0.00450204858875274	0.207025710157032	-0.0217463260255834	0.982650309673332	0.989995643692309
"ENSG00000105784"	6.36365128393083	0.660066846719818	0.221156166527946	2.98461877451837	0.00283931945042164	0.0101995747659047
"ENSG00000105810"	5.78626852103018	0.0317920004917851	0.216209643976864	0.147042471866736	0.883098496946573	0.92938450949419
"ENSG00000105819"	33.6382483173097	-0.199685188066172	0.0913612569995389	-2.18566594445149	0.0288400541753219	0.0712839074899465
"ENSG00000105821"	65.8617074263313	-0.167762828856306	0.0962048742449155	-1.7438079948966	0.0811925759243399	0.164843038344651
"ENSG00000105835"	81.8324123960904	1.12797326266921	0.205095523838833	5.49974588209731	3.8033898976389e-08	4.72625143574508e-07
"ENSG00000105851"	14.5362593590586	0.328594997465571	0.184931592597953	1.77684619944817	0.0755935482585469	0.156292572571226
"ENSG00000105855"	3.33283779799677	0.188735626818185	0.313460704918286	0.602102987254447	0.547105586197505	0.685324307571977
"ENSG00000105856"	99.1264784236215	-0.304275658919733	0.0838919115328909	-3.62699637378554	0.000286737319276528	0.00138354457979315
