"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000143570"	6.97134476598934	-0.0682551339896364	0.20520228339501	-0.332623657302325	0.739418383341055	0.833382690741219
"ENSG00000143578"	16.5745371264981	-0.139805173512098	0.122340957692565	-1.1427503605409	0.253142253983113	0.402054850163071
"ENSG00000143612"	6.60842240048095	0.0695437656454592	0.241151746983263	0.288381761755538	0.773054527011609	0.857338816767286
"ENSG00000143614"	9.39293893843873	0.224595274477808	0.204483052966387	1.09835642230326	0.272048883262838	0.422480522567604
"ENSG00000143621"	14.744123560832	0.221009154186177	0.134500242114851	1.64318777952426	0.100344087520867	0.205963255934982
"ENSG00000143622"	5.81904342174889	0.19345220756254	0.225058893920943	0.859562598003765	0.390030199793644	0.543823068786184
"ENSG00000143624"	10.358638516835	-0.0107056148572035	0.167213154909781	-0.0640237597513166	0.948951308070342	0.971121448873621
"ENSG00000143631"	2.34858550251897	0.366849485950445	0.334749271975361	1.09589330481784	0.273125469382008	0.423448700843669
"ENSG00000143641"	6.15178233071834	-0.466956171401291	0.215482485619835	-2.16702610450261	0.0302328637052562	0.0834529441820749
"ENSG00000143669"	34.4086582288056	-0.357525680246117	0.192817786958058	-1.85421524583666	0.0637083717809391	0.146669292172301
"ENSG00000143702"	4.57962663273111	0.334527468614532	0.259399957951793	1.28962036561587	0.197182501141591	0.337432196130104
"ENSG00000143727"	7.13490455709659	0.751961104756997	0.192510637275468	3.90607560911555	9.38071706913612e-05	0.000837728888842102
"ENSG00000143740"	86.7381152641018	0.396674692544731	0.0791601650415757	5.01103923086055	5.41368756285961e-07	1.13552356971124e-05
"ENSG00000143742"	4.81811400690839	-0.150604615368289	0.238272695672661	-0.632068290255086	0.527342254548466	0.666825113397009
"ENSG00000143751"	3.58197515012866	0.598352693611545	0.282961949177086	2.11460479174561	0.0344636449255761	0.0920672595619973
"ENSG00000143753"	3.64110510515602	-0.0368846150312428	0.308344792514306	-0.119621332763489	0.90478311996546	0.941913310796639
"ENSG00000143756"	2.71364039803284	-0.0898190733326548	0.343680586515055	-0.2613446230508	0.79382675769392	0.871344531135136
"ENSG00000143761"	42.4098760010244	0.0942846928065595	0.142626832917521	0.661058588190647	0.508574741458751	0.652400577513148
"ENSG00000143771"	6.27028644220463	-1.17989374533401	0.244087481288453	-4.83389700735885	1.33885872962134e-06	2.47256690554708e-05
"ENSG00000143772"	30.9705863949361	0.651755686811702	0.160044005028762	4.07235301750023	4.65405694485546e-05	0.000471357775982941
"ENSG00000143774"	46.9375008176229	0.105966167792204	0.206865136219833	0.512247591491664	0.608477739157717	0.734691400617944
"ENSG00000143776"	1.99752166542763	0.113429768749009	0.349176910702364	0.324848995659096	0.745295360572031	0.838158301439198
"ENSG00000143786"	76.0452300238537	-0.114325147135544	0.275693064615188	-0.414682709901022	0.678374191235629	0.788063238732787
"ENSG00000143793"	8.57883074496068	0.14107914633939	0.163525240477488	0.86273621079806	0.388282518363814	0.542303314059942
"ENSG00000143797"	5.18879832877923	-0.0772155783206108	0.228978976604506	-0.337216889801976	0.735953405988484	0.83125373825468
"ENSG00000143799"	15.8522371830552	0.407052037333053	0.211812668260855	1.92175491992648	0.0546366031373708	0.130680383645299
"ENSG00000143811"	2.13780945291974	0.392633207356559	0.414607237406666	0.947000370308167	0.34363859023793	0.496831574973188
"ENSG00000143815"	7.95900775627341	-0.317812426611319	0.25709707462474	-1.23615730391021	0.216400097800245	0.360247051171738
"ENSG00000143819"	96.0090287878496	0.562976652499604	0.0894208618679568	6.2958088385563	3.05801047210052e-10	1.94638418608445e-08
"ENSG00000143847"	4.44774461868871	0.557280168440232	0.360385367277378	1.5463451600445	0.122021230870451	0.237386758238878
"ENSG00000143851"	7.3148733409959	0.63457340101539	0.197115004289527	3.21930541666586	0.00128501539660928	0.00697061177022923
"ENSG00000143858"	52.4060540422001	-0.231548854152751	0.151749266596432	-1.52586473296469	0.127043555292049	0.244359738034479
"ENSG00000143862"	6.48660366521504	-0.187411296094945	0.220951130986421	-0.848202474720362	0.396325219282671	0.549756615406749
"ENSG00000143869"	15.3655457520357	0.435015862733016	0.16283576226688	2.67150076050275	0.00755129013803643	0.0284075238499347
"ENSG00000143870"	4.89272324341057	-0.415222835347966	0.330549237038913	-1.25616031991956	0.209057850001478	0.351614586898925
"ENSG00000143878"	29.046387879128	-0.594039891981391	0.165760246702487	-3.58372953587357	0.000338722828927913	0.00236920054545038
"ENSG00000143882"	449.194476792527	-0.600981396444375	0.118600331428839	-5.06728260540289	4.03534954203974e-07	8.89363121553004e-06
"ENSG00000143889"	3.62611480708763	-0.115685908307266	0.274640879037004	-0.421226107027128	0.673589982249589	0.784365780728944
"ENSG00000143891"	3.78862185150222	0.163831601728033	0.260980240318336	0.627754812119862	0.530164572367943	0.669246830951139
"ENSG00000143924"	27.7471118932302	0.0868039344589772	0.107276477666688	0.809160930215108	0.418422584719001	0.570575042153921
"ENSG00000143933"	8.00594217079653	-0.089631768447139	0.2442459529485	-0.366973402691499	0.71363885758674	0.814065264544231
"ENSG00000143942"	6.20054208878205	-0.00582352514909358	0.226820779790296	-0.025674566300661	0.979516910320074	0.98813268976272
"ENSG00000143947"	30.0214535695638	0.433377154237486	0.164628205625265	2.63245992745594	0.00847690222559433	0.0311538380954787
"ENSG00000143952"	11.5759069538544	-0.274250130741093	0.14736561793133	-1.86101842879585	0.0627415742642292	0.145027811091969
"ENSG00000143970"	15.944155895562	0.24316279993289	0.171839305699909	1.41505925517143	0.15705112320774	0.285153574352706
"ENSG00000143994"	33.4495132008591	0.0905371543627509	0.0952132776686926	0.950887907438573	0.341661281050799	0.494687137329723
"ENSG00000144021"	5.37738870530575	0.589818875836916	0.22262581221275	2.64937326886993	0.00806412103863825	0.0299827014850378
"ENSG00000144028"	23.7241635903649	0.347169244571165	0.156431605242089	2.21930372723528	0.026466068216184	0.0752484539931544
"ENSG00000144029"	3.02473409304713	-0.561251877568898	0.320536515859623	-1.75097640923599	0.0799499736761194	0.173980556537053
"ENSG00000144031"	3.09653603174575	0.131135225415282	0.24600765055605	0.533053444146464	0.593996585149656	0.723501054400655
"ENSG00000144034"	3.31514997205182	-0.589123513236324	0.544612346746813	-1.08172999887974	0.27937251919554	0.430420378276971
"ENSG00000144035"	6.74176712918869	-0.55682695241702	0.618893376173723	-0.899713866481451	0.368272542117231	0.52149510155167
"ENSG00000144040"	2.50618233928518	-0.0573817770039346	0.265260173150989	-0.216322625150638	0.828736274242064	0.894983505190996
"ENSG00000144118"	14.5251023978219	-0.922860534880159	0.202899908137781	-4.54835363579112	5.40672264794152e-06	7.86162150997886e-05
"ENSG00000144136"	4.48350292054147	-0.148558311529637	0.253504979702478	-0.586017330720641	0.557863868568892	0.693412827885219
"ENSG00000144161"	16.6210620247855	0.668711547792233	0.199188830220045	3.35717392914806	0.000787435612259423	0.00470681662133916
"ENSG00000144182"	9.40144102402471	-0.9535923699985	0.257230752744994	-3.70714760899466	0.000209606782743572	0.00162144496341978
"ENSG00000144218"	10.2943890698593	0.417292804741048	0.186499477811676	2.23750119645066	0.0252536012134794	0.0726857758130062
"ENSG00000144224"	12.5405462744618	0.0580202439381504	0.194256100409987	0.298679134481212	0.765184879005427	0.852591132672422
"ENSG00000144228"	5.17438103135561	-0.492579480777641	0.256779062815806	-1.91830079670857	0.0550728814740585	0.131553609342515
"ENSG00000144306"	14.3320969402938	-0.134917488218341	0.186767838905699	-0.722380732190529	0.470060429715862	0.619077050016653
"ENSG00000144320"	4.46083318545816	0.885441459229804	0.292670761442197	3.02538406934333	0.00248317580032923	0.0118430334104167
"ENSG00000144357"	3.42746091169186	0.388975080900945	0.313624360394956	1.2402578690351	0.214880030201325	0.358498746835157
"ENSG00000144381"	31.8437177673051	-0.285636733182757	0.108049374333533	-2.64357600351333	0.00820353458222001	0.0303962316254237
"ENSG00000144401"	35.3595743352117	-0.258126300176414	0.137464998765722	-1.87776017527437	0.0604139805615733	0.141019611245891
"ENSG00000144445"	125.587860781572	0.299263848911752	0.116146479715785	2.57660713991558	0.00997752789408674	0.0354512062082164
"ENSG00000144455"	4.58396483241378	-1.15295375464487	0.282728620426601	-4.07795204074215	4.54341352554473e-05	0.000462491121187803
"ENSG00000144468"	9.65260033721214	0.458018779899641	0.165623142299253	2.76542742482254	0.00568482533534618	0.0227268024111318
"ENSG00000144504"	116.413811834627	0.0793677598627218	0.0719855415610027	1.10255140326288	0.270222024084992	0.420595650751092
"ENSG00000144535"	3.01684052678211	0.855016227986355	0.314615370311538	2.71765561593415	0.00657462302341907	0.025492805233545
"ENSG00000144560"	76.8512893782031	-0.277433283138271	0.0674387371090659	-4.11385644261976	3.89103467937266e-05	0.000406716130505344
"ENSG00000144566"	4.71607780609292	-0.440932334231815	0.258029688713158	-1.70884341422426	0.0874799584725959	0.186120242278482
"ENSG00000144567"	164.661781173203	-0.0739658283028272	0.154029204050931	-0.480206521604631	0.63108055001534	0.752390581744069
"ENSG00000144579"	43.4569981845721	-0.091604904237711	0.0967717529559051	-0.946607883391878	0.343838625332049	0.497069514364617
"ENSG00000144580"	2.60362654674005	0.504267003886752	0.347640977231998	1.45053959950823	0.14690810474769	0.271343591450199
"ENSG00000144591"	2.31277788150702	-0.224153878133378	0.35081966132551	-0.63894331716316	0.522859807033759	0.663851985071757
"ENSG00000144596"	63.2671381321994	-0.467090020875861	0.123770149842035	-3.77385033040678	0.000160747220874631	0.00131022664497442
"ENSG00000144597"	16.6470613540227	-0.0574256135255093	0.126671128896933	-0.453344136312499	0.650300955879798	0.767300996698012
"ENSG00000144619"	1.95964815858258	0.802748515707277	0.470336934576193	1.70675202539773	0.0878681528183414	0.186620816861984
"ENSG00000144635"	6.47239227467682	-0.0512289311945223	0.239595647883601	-0.213814114100312	0.830692018011026	0.896229219247272
"ENSG00000144645"	7.16967767953372	0.423422627327742	0.203936926563117	2.07624305447545	0.037871477109118	0.0991676619911277
"ENSG00000144648"	2.27277743007149	0.124600146818392	0.335308035526504	0.371599048089449	0.710191397938372	0.811679831817086
"ENSG00000144655"	3.95841654033245	-0.262092160082593	0.277898935924343	-0.943120416099565	0.345619314087687	0.499026156321293
"ENSG00000144659"	2.44220482658926	0.925439203333008	0.30864127699414	2.99842980286327	0.00271374664084698	0.0126964574982484
"ENSG00000144668"	3.65683347272227	0.0467680855569852	0.240498532500134	0.194463080796383	0.845813301142251	0.906456478537251
"ENSG00000144674"	12.741936398203	0.542766956172436	0.195388905640498	2.77788011756967	0.0054714801013016	0.0220955737769935
"ENSG00000144711"	85.9944797588121	-0.356163522774346	0.116967691213903	-3.04497352284246	0.00232700794835239	0.0112312413139304
"ENSG00000144712"	11.9515152913721	0.276683633350237	0.160742143813557	1.72128868500821	0.085198451692426	0.182436097979336
"ENSG00000144713"	82.068662068799	0.718394478260235	0.170208547244615	4.22067216887642	2.43574944630178e-05	0.000274673370786903
"ENSG00000144741"	76.4460741216883	0.586775470582061	0.109200833766875	5.37336071842386	7.72825058055992e-08	2.12405663505311e-06
"ENSG00000144744"	2.51596433224001	-0.295592941948596	0.342799255892808	-0.862291667403813	0.388527036913217	0.542482665246794
"ENSG00000144746"	9.45217580605335	-0.0348617561258489	0.252447272427249	-0.138095198219642	0.890165180683913	0.933660980069321
"ENSG00000144747"	6.57073060134837	-0.0145235770355918	0.251585452227597	-0.0577282068855599	0.953965125310686	0.973835056549405
"ENSG00000144749"	23.7125821204714	0.467643988695261	0.142873445692817	3.27313439126199	0.00106361892840069	0.00600674718750704
"ENSG00000144791"	65.596894991079	0.36767705954061	0.0997862923766716	3.68464496258373	0.000229021652412278	0.00174088747389528
"ENSG00000144802"	12.9825087479699	-0.71596437347708	0.197541885547882	-3.62436741702325	0.000289669568905233	0.00209850555972537
"ENSG00000144815"	2.98683579597899	0.178347955089742	0.30323235516495	0.588156085760458	0.556427530274966	0.69205365500126
"ENSG00000144840"	7.87879923455806	0.0375634733988449	0.169118755766558	0.222112995265265	0.824225921760851	0.891723892043983
"ENSG00000144848"	12.083461014989	-0.370184471902275	0.206158545587159	-1.7956300130463	0.0725533793195987	0.161745675327805
"ENSG00000144857"	2.75171851390324	0.56551189029302	0.293047380394246	1.92976265316625	0.0536362529142157	0.12904554704747
"ENSG00000144868"	2.62446181858672	0.0195746135896641	0.301162923869023	0.0649967576957686	0.948176581781776	0.97089569339142
"ENSG00000144893"	26.1874088803472	-0.25257424314305	0.149806592254464	-1.68600219350843	0.091795376869126	0.192532664607892
"ENSG00000144895"	10.5072971932951	0.263842117756847	0.161604389597988	1.63264202422464	0.102544307332625	0.208919122009714
"ENSG00000144909"	5.42345222792027	-0.295632536857344	0.244505018476896	-1.20910621262066	0.226622042733913	0.372044514424455
"ENSG00000145012"	12.6977843858063	-0.494781638353819	0.153354045056542	-3.22640096106622	0.00125357607729737	0.00683977262572101
"ENSG00000145014"	8.52521009204696	0.24367208152192	0.194420192268871	1.25332702677784	0.210086716475957	0.352880228261652
"ENSG00000145016"	6.80969741037658	-0.137392460855662	0.237782140641038	-0.577808158700502	0.563393646387353	0.69744784083255
"ENSG00000145020"	38.4448521380501	0.350198684492202	0.102919091366588	3.40266008805721	0.000667332472380949	0.00410443144596918
"ENSG00000145022"	2.55873436266076	-0.257668847398399	0.297248142460819	-0.866847628601624	0.386025501722579	0.539952734654225
"ENSG00000145029"	12.2959386150268	0.597777818711473	0.150475319499535	3.9725971056225	7.10932392343279e-05	0.000665229595692639
"ENSG00000145041"	97.887964915405	0.268007600578941	0.076418891646475	3.50708568005387	0.000453043250349737	0.00299684154797181
"ENSG00000145050"	3.24322175136674	0.594594705272295	0.279216063452695	2.12951467734245	0.0332117018653715	0.0897490697989035
"ENSG00000145075"	208.094401051292	-0.185922373517347	0.0960906364074253	-1.93486462852669	0.0530069097503676	0.127816592804215
"ENSG00000145113"	1.75350635020918	0.768014329728286	0.337462673279667	2.27584971773102	0.0228550058568348	0.0674581210981791
"ENSG00000145191"	3.90462194921127	0.384553196494193	0.256920028760846	1.4967816964249	0.134450070431066	0.254330180463192
"ENSG00000145198"	3.5010630383328	0.108777928087031	0.254481511295518	0.427449237994785	0.669052150792922	0.781769256224108
"ENSG00000145214"	58.6555541161248	0.450769833167072	0.0939440269781256	4.79828093032495	1.60033214123649e-06	2.8648602329134e-05
"ENSG00000145216"	5.14416829187465	0.42407674290894	0.246658994050042	1.71928351748205	0.0855627597169399	0.183020479620379
"ENSG00000145217"	93.4072866857593	0.451233364251337	0.0992742903555258	4.5453194642375	5.48519951300161e-06	7.95098671910482e-05
"ENSG00000145220"	4.07968164142571	0.297535484627396	0.230911769900191	1.28852455098327	0.19756342827329	0.337877815288764
"ENSG00000145241"	2.86332007563377	0.753499397895391	0.332264510488186	2.26776972595808	0.0233432455177831	0.0686414666129739
"ENSG00000145244"	4.78099989995653	-0.0377494256141187	0.211185931832955	-0.178749717305876	0.858134229040623	0.913670147243631
"ENSG00000145287"	7.46977977915623	-0.0262144533142282	0.295185765277999	-0.0888066309347273	0.929235587792234	0.958009358199746
"ENSG00000145332"	3.76294679232782	-0.420688650937942	0.270269198116806	-1.55655418327074	0.119576368882117	0.234092452879977
"ENSG00000145335"	124.032738486155	0.179868107644185	0.190877926911712	0.942320102456793	0.34602877915955	0.499257374933548
"ENSG00000145348"	20.1331969908736	0.376363733105415	0.107002034082432	3.51735120115075	0.000435876655672428	0.00289970720577144
"ENSG00000145349"	3.70259619967183	0.650913341734857	0.286972837508931	2.26820540712185	0.0233166900523937	0.0685897260156144
"ENSG00000145354"	4.9785106324447	-0.0674219739083499	0.209490311738127	-0.321838147783324	0.747575312826763	0.83987357005949
