"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000110066"	4.88133412455976	0.00242223042366172	0.247976598802062	0.00976797986327403	0.992206403612685	0.996686051271249
"ENSG00000110074"	4.62645940272286	0.162770827519424	0.213836186812262	0.761194024013948	0.446541187123839	0.617274932930459
"ENSG00000110075"	12.2903997975938	0.211428630905347	0.191832785081022	1.10215066113985	0.270396177722781	0.450189241375487
"ENSG00000110077"	6.79822908647542	0.18306675060263	0.248723633403811	0.736024752040411	0.461715634516906	0.629008460396877
"ENSG00000110080"	2.2232206433332	-0.210769373251076	0.326574007983916	-0.645395432882877	0.518670962322994	0.676114945624944
"ENSG00000110090"	9.22177253138917	-0.0468646469688097	0.229117934578018	-0.204543773734359	0.837928588492641	0.903035529848755
"ENSG00000110092"	4.87864122533422	0.572331105879908	0.201693948172741	2.83762160969617	0.00454510290032279	0.0321923735997092
"ENSG00000110104"	18.3377863670392	0.140011682791854	0.251236935540492	0.557289406872615	0.577329712114968	0.722667491937445
"ENSG00000110107"	5.75871585659734	-0.0277059583780981	0.219688725865999	-0.126114611793951	0.899641201282481	0.94282397894404
"ENSG00000110108"	3.94639985881551	0.0290399809366964	0.254771714014165	0.113984321411292	0.909250222135026	0.948215189618827
"ENSG00000110172"	4.35626607028946	0.394739484493106	0.259410251497992	1.52168035848098	0.128089191438392	0.277429279464255
"ENSG00000110200"	2.5817915179002	0.261831528012728	0.295473274168248	0.886142845743933	0.375540557438694	0.553867002695515
"ENSG00000110203"	5.41282229338704	0.213534638219672	0.469763101117099	0.454558133050224	0.649427160641864	0.775979925898645
"ENSG00000110218"	2.37543817072438	0.567496937474729	0.309764962936689	1.8320242938215	0.0669478012532094	0.184607515292987
"ENSG00000110274"	3.60786572414568	0.263610603178012	0.248031611080518	1.06281051044109	0.287867892145403	0.468821894460906
"ENSG00000110315"	101.974388890353	0.133424634905332	0.133755747354983	0.997524499274242	0.318509988091444	0.499152764444833
"ENSG00000110321"	49.8617959780048	0.112312165773622	0.157175552619483	0.71456510826163	0.474877811323374	0.639466938528336
"ENSG00000110324"	23.1459100914863	0.230341953980542	0.171247214621444	1.3450843827722	0.178597985954627	0.34505967872171
"ENSG00000110330"	6.31216854324406	0.778323480295258	0.259995456900513	2.99360415591063	0.00275703386790144	0.022843261638938
"ENSG00000110344"	4.76905003476573	0.440530092142265	0.255630012198796	1.72331131369535	0.0848322429104511	0.214310186528906
"ENSG00000110367"	21.9427316237601	0.0589005270115947	0.16535989543701	0.356195961880198	0.721693815848195	0.827483207913632
"ENSG00000110375"	52.8037083577413	0.0506802532320584	0.11589063429437	0.437311035017093	0.661885793570818	0.785066505041583
"ENSG00000110395"	15.7667538354796	0.287328338520794	0.179717797866285	1.59877509034789	0.109870585788787	0.252026874036814
"ENSG00000110400"	2.54715017674867	0.068521824076069	0.271793117121854	0.252110225607179	0.800955866309356	0.879307517078496
"ENSG00000110422"	24.6065773379713	0.119759773523345	0.146464100418294	0.817673226280825	0.413543802378307	0.588109238790515
"ENSG00000110435"	15.1489885238762	-0.132279708770975	0.124869773873259	-1.05934130148451	0.289444371766024	0.47017519516101
"ENSG00000110446"	5.82830137994329	0.108981734478069	0.230932657138217	0.471919978008314	0.636983907601571	0.768207060157479
"ENSG00000110448"	22.7465134077031	0.174263755328634	0.140820382871049	1.23748957200471	0.215905383373121	0.39009024650501
"ENSG00000110497"	3.84383711550397	-0.00863146353501336	0.291232035147118	-0.0296377544134288	0.976355954861686	0.98819997251038
"ENSG00000110514"	14.8266171732075	0.270693842606815	0.151407394982602	1.78785086843295	0.0738000713931259	0.196195406986617
"ENSG00000110536"	88.8519013936199	-0.399227257763742	0.0721735376260614	-5.53149077757806	3.17520560183017e-08	4.78568353987671e-06
"ENSG00000110619"	4.98585237560609	-0.0509068584543562	0.216732793823522	-0.234883044491218	0.814299509996831	0.888125217255333
"ENSG00000110628"	2.18477924340471	-0.0436085226394096	0.352226760238868	-0.123808090588676	0.901467225741926	0.943782870400843
"ENSG00000110651"	8.78006221978254	0.199580964744577	0.16506495945542	1.20910558729746	0.226622282942761	0.40260640557778
"ENSG00000110665"	59.9350922948356	0.103416164368227	0.102163392534035	1.01226243376534	0.311412591468321	0.492282654179707
"ENSG00000110693"	27.2176584768813	0.767148776411437	0.120180019000862	6.38333046365998	1.73277413669904e-10	7.14361619826776e-08
"ENSG00000110696"	8.06436823337153	-0.0581208595984788	0.17032420599263	-0.341236639030589	0.732925442818171	0.835304978614709
"ENSG00000110697"	32.7834390626304	0.298563837120411	0.0979348117836285	3.04859765064991	0.00229912177721012	0.0200908526062098
"ENSG00000110700"	8.76084197285264	0.286209718586289	0.25704805254359	1.11344830569278	0.265515938374954	0.445290369490515
"ENSG00000110711"	13.8194686824207	-0.196720727975321	0.14039715808727	-1.40117314805646	0.16116230191245	0.321913788627828
"ENSG00000110713"	9.6996936837672	0.259465182462339	0.267106812214381	0.971391108715308	0.331353554453385	0.5112926874475
"ENSG00000110717"	45.9648388415996	0.214694285114442	0.135858012218597	1.58028431012958	0.114041771348972	0.258912132976764
"ENSG00000110719"	42.1347687571762	0.432086354085004	0.144587530438613	2.98840676491431	0.00280436048213488	0.0231363866263006
"ENSG00000110721"	102.897738007123	0.164610639967756	0.121540555555626	1.3543680067549	0.175618999329917	0.340854543562372
"ENSG00000110768"	3.33660202514181	0.011798576399572	0.220744886861905	0.0534489227238727	0.957374226194514	0.978170021763139
"ENSG00000110777"	6.71336982686724	0.166366564811578	0.222414275476143	0.748003087730866	0.454458295094191	0.622874931293173
"ENSG00000110844"	149.105412205741	-0.0472409313208338	0.121157737254374	-0.389912624578406	0.696601158253357	0.809841456020345
"ENSG00000110851"	4.60945410228015	0.318041052831844	0.208013458583211	1.52894459328754	0.126278180072283	0.275210686639389
"ENSG00000110852"	9.8644136194026	0.23590112838926	0.174740239213438	1.35001033220011	0.177012668672654	0.342421553517056
"ENSG00000110871"	360.710750900576	0.658440296053508	0.220281401420913	2.98908710316112	0.00279812351031846	0.0231121374449817
"ENSG00000110876"	106.05474716962	0.254489324192813	0.103242066419688	2.46497704877673	0.0137022028070352	0.0663661979081589
"ENSG00000110880"	89.9917171372604	0.370456866173594	0.113764454185129	3.25634987507388	0.00112854592472065	0.0120086168783147
"ENSG00000110888"	2.02735186922183	0.4608829434815	0.329443929015581	1.39897233759528	0.161821278470253	0.32283644467941
"ENSG00000110906"	4.13913663992132	0.180544890250316	0.243415929694633	0.74171353730551	0.458260916050619	0.62582260914668
"ENSG00000110917"	6.92467717867008	0.0180975087291105	0.225754593404082	0.0801645204920258	0.936106407860558	0.964029352654577
"ENSG00000110921"	5.53149266958257	-0.180227803997575	0.181749874344739	-0.991625466852999	0.321380261456145	0.501870223354588
"ENSG00000110925"	13.6145388925043	0.501381672096523	0.129850066232735	3.86123539743044	0.000112815145567831	0.00233924540743238
"ENSG00000110931"	14.6752742488365	0.226594950296934	0.16425838829781	1.37950306614542	0.167739701529574	0.330914080280733
"ENSG00000110934"	34.3987713186487	0.232011603762997	0.160741345926773	1.44338472734135	0.148912123970924	0.305563056902422
"ENSG00000110944"	9.38077893215319	0.501514085608431	0.19040514509241	2.63393137493753	0.00844025449920786	0.0483083084178835
"ENSG00000110955"	8.37296955988249	0.417264617225547	0.250852622216571	1.66338551113612	0.0962352915042869	0.232381475936485
"ENSG00000110958"	30.5468923621848	0.230176399844115	0.1257027190292	1.83111711203834	0.0670830649199568	0.184699139851313
"ENSG00000110987"	14.6141768946458	0.169032015570595	0.164353786096623	1.02846438518442	0.303731435546239	0.48385083896484
"ENSG00000111011"	8.15204169958545	0.356178366973747	0.207899970663772	1.71321990011138	0.0866720919158901	0.216982088298809
"ENSG00000111052"	3.32900446545697	0.610424265823916	0.294181999693981	2.0749884984768	0.0379876007440103	0.128225939937461
"ENSG00000111058"	36.84551686744	0.314921971353673	0.165195503820013	1.9063592172387	0.0566036161334563	0.166194572128751
"ENSG00000111077"	23.7296389447877	0.207586044648429	0.114122809394943	1.81897068385374	0.0689159027830463	0.18738975932298
"ENSG00000111087"	223.65674690817	0.127994764213946	0.138255793964634	0.925782280391712	0.354559137616971	0.534220727934761
"ENSG00000111142"	5.11191468527651	-0.226611109375415	0.20257087719932	-1.11867565816206	0.263278533439974	0.443128626708467
"ENSG00000111144"	143.805323800044	0.00791281330672088	0.170046426176274	0.0465332526219533	0.962885231023362	0.981511328867317
"ENSG00000111145"	77.3381691488638	0.312672863701596	0.10516882916474	2.97305642921836	0.00294850238535498	0.0238896866679311
"ENSG00000111203"	15.816652863222	-0.304357670858508	0.177670009801054	-1.71305034090623	0.0867032787130688	0.216982656261576
"ENSG00000111206"	17.6006342728236	0.0739654297116609	0.139623610586744	0.529748725167858	0.596286160136192	0.737309730648289
"ENSG00000111229"	10.9214552245509	0.0875347935876982	0.183434137330553	0.477200126767889	0.633219620866428	0.765427083596625
"ENSG00000111231"	14.4771559744187	0.0176080913771193	0.140902786715425	0.124966239402217	0.900550277830038	0.943494524579089
"ENSG00000111237"	4.53555626206944	0.0663491402630429	0.201099104222771	0.329932550020429	0.741450927981692	0.841327423097173
"ENSG00000111252"	49.361618901378	0.297142556952321	0.0848713916056014	3.50109207980407	0.000463355718300611	0.00649485710341966
"ENSG00000111266"	77.3965938088128	0.236841676882094	0.114854457816367	2.06210260694247	0.039197968221383	0.130681932467901
"ENSG00000111269"	4.37836029539809	-0.0526704772791226	0.259477135688885	-0.202986968926136	0.839145217478914	0.903461803673121
"ENSG00000111275"	2.59968508049705	-0.0243504673990515	0.31962804597243	-0.0761837633020224	0.939272900152874	0.965835876022199
"ENSG00000111276"	14.7760373681079	0.159762911730667	0.15164070442203	1.05356218397688	0.292083410294939	0.472490843866608
"ENSG00000111300"	11.0968029253725	0.471771993179847	0.178553327767705	2.64219098617761	0.00823715926747256	0.04759285303057
"ENSG00000111319"	2.82758848413687	-0.0201869991664676	0.303040919813868	-0.0666147633754105	0.946888392379146	0.971012824544972
"ENSG00000111321"	7.19576982109816	0.422505030227969	0.225617013722361	1.87266475722391	0.0611146929156333	0.174589394962643
"ENSG00000111325"	2.42500219034552	0.262152918950585	0.268001575388764	0.978176783365194	0.327986896988455	0.508294740780444
"ENSG00000111328"	2.43936543058141	0.192775606081304	0.250667862091506	0.769047952429306	0.441864844283021	0.612744313644153
"ENSG00000111331"	32.6734245128665	0.47603129919156	0.311268246691434	1.52932817353342	0.12618310864635	0.275114113220702
"ENSG00000111335"	15.3719813016243	0.0784245707970153	0.303111951066844	0.258731371432203	0.795842512620973	0.87596040561849
"ENSG00000111348"	59.0339794807138	-0.0179270318312687	0.175029004381256	-0.102423206340243	0.918420764537577	0.953592878260979
"ENSG00000111361"	21.8165597037089	-0.00764340058105313	0.116476979391336	-0.0656215556154925	0.947679127201153	0.971212928459171
"ENSG00000111364"	4.45647175764988	0.470651120603086	0.238218749971676	1.97570980730545	0.0481876535187947	0.148842296027533
"ENSG00000111371"	23.9843935231678	0.160723662519714	0.139860107634499	1.14917445180107	0.250484053322678	0.429536943408855
"ENSG00000111405"	30.4227277021926	0.220178248954558	0.149713758514266	1.47066142176624	0.141382704147783	0.295829431861394
"ENSG00000111412"	2.988304730188	0.190270511751588	0.335127006138378	0.567756427463273	0.570200370223629	0.716302078277882
"ENSG00000111424"	2.87645457403196	-0.217770458584538	0.291670197431232	-0.746632533945751	0.455285404366664	0.623581738617112
"ENSG00000111445"	53.2196861091343	-0.223041108356796	0.0975909753002172	-2.28546858631814	0.022285366367147	0.0902814972162714
"ENSG00000111481"	5.64658326936792	0.119378182536743	0.286458120623378	0.416738692123502	0.676869549968466	0.79615768458654
"ENSG00000111530"	4.08115380290192	0.312373383994294	0.262779823771767	1.18872666672309	0.234547243458392	0.411728079092834
"ENSG00000111537"	5.05640343057434	0.337329345192919	0.264552787665685	1.27509276378974	0.202276410328455	0.374295859517136
"ENSG00000111540"	9.81265780964051	0.370073724943886	0.200795100832394	1.84304160514748	0.06532293616602	0.181925610220366
"ENSG00000111554"	2.29310110544218	0.162126032551847	0.32728653538956	0.495364199321164	0.620343061082226	0.755939182687361
"ENSG00000111596"	13.1334238825602	0.332518039522473	0.13184024069219	2.52212858363031	0.0116647060723362	0.0598534424620383
"ENSG00000111605"	6.50009392440693	0.64909854934554	0.221955591393771	2.92445234323462	0.00345062912042796	0.0265901420456508
"ENSG00000111615"	740.875069100408	-0.381277710607758	0.0878889454442933	-4.33817596377263	1.43670110025944e-05	0.000521716044620119
"ENSG00000111639"	37.8288342989684	-0.301101377759593	0.0864694518086877	-3.48217054071043	0.000497366826167248	0.00681186276830355
"ENSG00000111640"	98.0360312530461	0.153849470972295	0.158143643863416	0.972846376963275	0.330629659172046	0.510737925128341
"ENSG00000111641"	6.63672321405115	0.486580709761131	0.176075735605735	2.7634739567448	0.00571896559988169	0.0375997846217362
"ENSG00000111642"	47.4696493123177	0.108780132063196	0.0982295183879699	1.1074077715983	0.268117667368259	0.447618549726165
"ENSG00000111644"	2.66624366259593	0.272047747920949	0.295081647780572	0.92194058819696	0.356559566357074	0.536082317025325
"ENSG00000111647"	4.56783123684058	0.0965156053518304	0.237687893918637	0.406060248844095	0.684698332425165	0.801454407148521
"ENSG00000111666"	8.41020600862244	0.825399415184367	0.163961425906423	5.03410732506953	4.80080663460515e-07	4.15388312328767e-05
"ENSG00000111667"	4.82938376945506	-0.100471865968301	0.249323268345714	-0.402978296550267	0.686964190783211	0.803502758862506
"ENSG00000111669"	21.9468646376816	0.029572225909799	0.110478029414937	0.267675175475214	0.788949359824647	0.872809248160643
"ENSG00000111670"	53.0385673293003	0.419880749561749	0.150021406278577	2.79880558366496	0.00512920099975269	0.0349009759288997
"ENSG00000111671"	18.5158099367853	0.153406510308896	0.104525623591254	1.4676450140952	0.142200673923632	0.29696466722103
"ENSG00000111674"	1.72356638777418	0.50810654426852	0.304835561869392	1.66682174859317	0.0955498543201987	0.231462981001452
"ENSG00000111676"	17.8995833638197	0.332087528910821	0.127201918078676	2.61071164591575	0.00903540432937743	0.0504177000337912
"ENSG00000111678"	3.92187952345896	0.020664966160096	0.227371110453128	0.0908865076082566	0.927582771187197	0.959622680916004
"ENSG00000111679"	91.3031554341426	0.224223479084219	0.119219817664013	1.88075676911476	0.0600050133735396	0.17249595415441
"ENSG00000111684"	90.2216960170551	-0.10877394081154	0.0763402398187754	-1.42485720597367	0.154198482052846	0.312025425571639
"ENSG00000111707"	6.70756763751038	0.330323903146019	0.173355616144105	1.90546986877789	0.0567190205632327	0.166393995654004
"ENSG00000111716"	8.46602043788675	-0.187012487821413	0.290182176473814	-0.644465797637606	0.519273429494589	0.676515137665836
"ENSG00000111725"	2.83090594487141	0.0473620665014039	0.237490864918143	0.199426898031335	0.841928821461008	0.905286613257053
"ENSG00000111726"	1.99419012010356	0.651562861510703	0.367555000388122	1.7726948642317	0.0762792825833626	0.200038672398689
"ENSG00000111728"	1.66430522663601	0.371422590892386	0.307170594030737	1.2091736582546	0.226596135536926	0.40260640557778
"ENSG00000111731"	5.20012492324408	0.195083794557423	0.186197836302195	1.04772320898942	0.294766151266984	0.474866143971699
"ENSG00000111737"	15.716838108703	0.324135501120028	0.120410671253689	2.69191673582748	0.00710426794374196	0.0431645096521157
"ENSG00000111752"	228.69504083053	-0.471224847538735	0.0660053879506873	-7.13918760527228	9.38841263149975e-13	1.64496724819665e-09
